0;0;0;0;0;0;0;0;356;0;0;0;0;374;0;0;0;376;0;371;368;365;1811;6466;17472;38651;50854;52163;59544;54389;51054;64564;56112;63525;50120;45714;47195;45987;58207;64003;51994;45128;65535;52159;52543;49212;44760;40061;47227;44767;45222;42821;39085;47280;43041;38916;41167;39720;39111;44469;37007;38494;40658;33734;37217;42176;40309;40118;33604;27819;26858;27379;27164;32675;28171;31602;27240;27187;31816;27295;27395;27241;28909;27716;30160;26374;28826;24869;21943;23504;23861;23388;24381;22673;22083;20040;26343;22185;17781;20253;20306;18697;24157;23666;23353;26895;24606;21299
369;0;0;0;0;0;0;317;0;0;0;0;0;334;0;0;339;0;337;335;333;659;1964;9086;18992;41873;35947;48496;65535;52883;52744;55519;56878;55757;42524;51731;39192;40163;45757;44249;46698;49071;47243;44334;43091;38461;43762;39106;38484;35255;39826;36110;32093;38505;29960;32122;38125;39265;38345;30179;37241;35677;32022;30557;28995;32447;32489;33484;26218;30149;27576;24725;26167;24336;28309;26226;23898;27941;24744;27340;22000;26901;22612;23442;29914;25851;25450;23930;24761;20749;21122;20054;22666;21513;21960;22741;19899;21010;19883;19788;17251;20527;14287;18232;19451;17387;20884;16266
0;0;0;0;0;0;0;343;0;0;0;0;0;360;0;0;367;0;366;0;362;1077;2491;8471;25545;44796;43840;57060;46977;56889;49439;50659;52328;45065;52882;57579;46912;46930;61045;44170;65535;51309;48678;40467;47156;50096;44355;35457;44994;46360;50508;36120;45462;38051;37217;37481;32772;34582;42673;42099;35410;34865;38101;38781;47003;39843;37722;33350;30306;35612;28184;30460;30579;29282;27634;30207;29722;25136;31945;33686;28605;23515;25413;24573;24082;24652;24887;27646;24897;28324;27650;22851;23136;21916;16661;21516;24499;17578;18821;20426;24533;19392;21636;20929;18178;21433;21220;17447
0;0;0;422;0;0;0;0;0;0;0;404;0;0;0;419;0;422;0;420;418;831;3292;9392;24691;46574;54615;65061;52172;62369;65535;60997;61249;58874;52116;49738;47638;45948;55901;50327;53899;62018;58232;50918;51100;49994;60376;52123;50403;45582;50368;45298;38716;51014;47628;43196;47437;38177;49333;49365;45998;39075;56400;47393;35578;36566;46772;37130;39225;36050;32587;35639;29605;37942;31974;32901;40284;27815;38008;28873;34876;33389;34328;29793;27186;29088;31804;21702;25206;28751;25019;29733;27550;27423;25995;26563;25078;23195;19756;26399;24674;22304;25184;25082;28899;20390;17218;20405
0;0;490;0;0;0;0;0;0;0;0;0;437;0;0;0;0;455;0;454;0;1351;3126;10176;27655;53954;48348;52747;50373;65535;46342;46383;51247;54923;49717;49728;40921;43439;45130;36006;48849;47660;43640;52251;51624;38305;43906;39575;41020;37145;49424;46858;35049;32714;27437;30669;31845;33934;37384;32957;31995;29426;38711;30235;31410;37922;29452;31789;25913;30402;25717;27855;32524;36692;25879;29147;24162;25752;23519;28134;26850;23923;33854;20679;22596;22783;24323;23197;21620;22666;25532;17826;21958;20527;20424;20728;20517;19437;18803;20368;18067;18001;20174;21578;20133;17454;14771;14910
0;0;0;0;0;362;0;0;0;0;357;0;0;0;372;0;377;0;378;377;1127;2613;7397;21639;35278;54813;60127;59788;56706;50574;48433;54210;39480;56532;50507;65535;46237;43264;51811;48383;46339;40041;46879;55855;51115;44124;49398;55296;42011;43110;39866;44931;36168;36639;44131;41168;43536;34860;34647;36312;32089;37334;33440;37123;37791;33091;39603;34383;37424;34623;32974;37606;29544;31513;36719;31718;28274;29220;24142;25863;25537;25962;25698;26244;24285;24872;25824;32039;23659;22679;23913;20160;20904;28016;22965;29478;24015;23044;22097;21191;23556;21746;17155;19109;20912;19196;17541;20395
0;0;0;0;0;0;357;0;0;0;0;0;366;0;0;0;378;0;379;378;376;1121;4443;13954;24394;41880;57335;59515;55369;65535;60555;52539;61296;49482;49535;40503;59206;43728;58273;38708;50579;42004;62483;48756;55324;37068;49457;48718;48638;37721;40989;42848;40477;44093;42087;36338;33142;33527;32613;41695;44323;30531;35360;35347;31120;34285;37408;40499;33698;33159;31522;30566;29949;26414;29846;33198;29387;30690;28088;28035;27360;32068;28251;28464;27607;26028;30318;27259;25213;22347;24337;27435;22078;23505;26010;25399;20343;21969;17407;20497;21802;19642;21127;23495;18032;19265;17223;18036
0;0;382;0;0;0;0;0;0;0;369;0;0;0;0;384;0;0;383;381;378;1498;5574;17681;43121;60252;52386;65535;61511;52911;63572;58418;52270;53105;62877;52094;43068;43389;46286;49145;48071;46520;40241;48439;53095;48934;36598;38104;47351;49852;47032;47112;36442;42666;37582;41466;39434;43586;46157;36926;37553;41346;42873;33980;33727;35342;33845;35718;39707;29284;37339;34430;40474;26150;31775;33780;27504;25609;26319;24933;23922;27683;21310;33336;32156;28282;28184;26449;23908;33251;23224;23548;18823;19075;22658;24312;22214;24215;18205;19944;18155;21891;24404;21160;25703;17029;21765;23191
0;0;0;0;0;0;338;0;0;0;0;0;352;0;0;360;0;361;0;358;712;1411;4899;16653;35781;52250;46536;50411;59777;63139;55858;52339;45831;65535;54650;52615;65043;51308;56270;43555;50514;42241;51519;56676;38897;42878;45723;47041;38021;46595;39477;43314;35298;31423;49294;33593;38298;33112;34383;41271;35385;35491;31235;35761;26946;37111;29593;42955;29446;29689;34809;27483;26919;26014;28540;33815;28914;24741;30451;26767;22765;30354;29216;25294;24131;21514;29212;21893;24565;22118;23615;25037;23848;23710;21353;22555;23724;19351;20561;20100;17027;25955;20350;18270;19485;16089;22741;18293
0;0;0;380;0;0;0;0;0;0;0;366;0;0;0;379;0;0;381;380;756;2250;5200;19168;39824;57264;57588;50151;54972;60616;49938;50825;57875;65535;47850;59337;61628;47527;57315;63297;62400;46882;48023;55100;50300;49271;49277;42229;43295;46967;42583;40539;43868;32948;40188;37608;36883;37315;33622;39640;39808;34239;35736;36080;34046;34941;30457;35069;31610;29147;34323;32544;28580;34618;33609;27165;31333;30500;24315;31087;32945;24065;29949;31301;25313;30001;23902;24524;23544;24455;25289;25323;23731;24379;18543;24348;24488;21301;26565;20943;25880;20871;20599;26353;21306;20403;17621;16003
0;0;405;0;0;0;0;0;0;367;0;0;0;0;0;387;0;390;0;777;386;1535;4561;15086;32897;48576;65535;60819;46723;54684;64170;51579;52159;56592;59325;54972;53478;52375;50086;46480;51334;45587;41309;50135;42551;53097;44685;45864;41294;37999;38026;42569;46337;50738;55885;34502;45606;38136;35798;39026;37310;39847;40301;37243;35177;29501;36581;41696;31941;39101;30482;33680;33038;33157;32146;33350;33889;33028;25961;25204;23791;31203;35759;30861;29230;27242;25558;26595;29099;21086;23107;28245;27793;22599;21297;22232;20883;25179;26437;18470;22420;22806;20674;22417;20970;19224;19979;18417
0;0;0;0;0;0;0;385;0;0;0;0;0;401;0;0;0;411;411;0;817;1217;3617;13552;36756;47419;54065;59953;58938;64969;63792;59705;58775;64189;56486;62152;55059;65535;60791;53417;60616;52971;58766;49634;47793;49987;46822;49276;50416;48425;47226;45732;47402;45179;49486;47400;49974;43202;37288;35267;32957;42970;41557;39558;41495;42107;34852;43537;33283;33537;34618;31965;38127;28274;33978;31335;32285;35245;31642;29269;35858;32090;29878;26190;35075;28237;33695;23496;29397;22191;26821;27290;28918;26746;29460;19868;30916;23451;26375;24981;23275;20927;20593;19604;20353;20886;18243;22206
0;0;0;0;0;450;0;0;0;0;0;0;0;446;0;0;0;461;0;462;460;917;5008;17589;33552;53664;65535;53701;42995;56668;50093;54833;59746;43900;48557;48529;40961;52937;52447;45116;43545;42810;58136;45703;47445;44485;45623;37147;40916;41870;32257;35914;39158;44560;37820;29490;34495;29771;33219;31227;34062;32725;33288;32812;26332;32930;30325;28566;29996;35539;37645;29727;33147;27927;31285;26161;26374;26202;31315;30333;30284;25564;31285;27479;27258;24818;25051;21652;21417;20197;20791;25039;26017;21805;22636;20207;21381;22075;22298;18995;15333;18294;17854;18781;18091;16185;16627;13414
0;447;0;0;0;0;0;0;0;0;0;348;0;0;0;0;365;0;369;369;368;1100;4377;14100;31172;51180;65535;62928;58367;56728;56572;59633;64205;60630;53632;45981;45337;43218;54695;52961;52960;49542;38288;55661;52661;44029;46002;46443;46816;49277;41052;49141;36563;42935;44389;35905;42556;33288;39411;33399;39103;47476;42222;40736;36470;28410;37362;36754;30569;36125;29404;32542;30561;27060;26492;33744;32052;30406;33039;23908;30753;24195;21138;24336;21685;21165;26683;24412;23912;23764;26861;21081;26693;22620;24393;23163;18968;23111;27534;24074;17546;19862;16680;22283;15421;17439;18219;14303
411;0;0;0;0;0;0;338;0;0;0;0;351;0;0;0;361;0;360;0;714;708;4213;11495;25206;45562;51732;46078;53030;52983;65535;45429;50418;53548;61651;52752;59124;51087;53955;42012;54770;46549;49767;52473;43276;56887;47286;46901;39535;41972;41281;40706;35065;45559;41681;36585;34253;39682;26837;32859;31619;31438;38130;29570;30464;31294;35328;31396;30610;32945;34227;30053;32276;29239;30034;31503;28954;25115;28083;26389;32895;23133;25654;22770;28874;25280;21253;23602;21235;23888;23948;23602;23532;19811;21454;23006;26640;25331;19947;20824;23474;17719;22274;22247;17776;18707;16440;16924
0;364;0;0;0;0;0;337;0;0;0;0;354;0;0;0;359;358;357;354;351;697;2765;7541;21094;46688;53908;48414;65535;61303;45308;57824;60703;53647;45350;43237;58467;52413;49782;45964;49597;48076;44304;31992;42723;43805;41326;47525;41995;43053;38091;44878;40288;37809;39070;37779;42585;36531;32199;32390;34235;39173;40906;35033;34780;34482;34858;30409;32059;29732;28437;31003;27994;22957;30621;23374;31388;25934;26299;26709;26465;30417;25498;21558;29109;25500;26061;28027;23454;24227;24570;24474;21832;22702;26694;19473;20318;22535;18322;23045;16308;18851;17439;16460;18899;20164;20938;22005
388;0;0;0;0;0;0;0;0;343;0;0;0;0;0;361;0;360;0;357;354;1053;1741;8629;22602;37088;39632;62479;59727;65535;56957;54172;64887;56120;49964;53150;48966;55032;49914;49724;42216;43629;49227;51132;46917;42332;39185;49575;52273;38882;36287;37077;40858;37672;44229;40237;32347;36572;37612;34041;34592;35314;36700;31899;32732;27756;35723;28081;33655;27444;32517;30862;35492;33128;28070;34738;24770;25372;27741;28825;26195;25316;26224;25400;23528;27281;28970;22318;31489;24310;25414;18097;23407;23590;20521;22074;18037;25440;20819;17009;21126;20908;18084;19924;19461;20291;25430;21112
0;0;0;0;348;0;0;0;0;345;0;0;0;358;0;0;364;0;363;361;718;1067;2118;8750;23601;44439;45567;48796;58920;61966;65535;49000;58613;63277;52631;45968;61646;58906;50227;54076;56030;47695;50508;48122;46074;43612;49318;35506;44980;43205;39476;33792;43745;46868;40646;31864;36937;47207;40433;47435;40898;44274;31842;37494;30067;29427;26565;34946;32239;36799;32250;23103;38795;30092;34688;28251;29162;26320;30366;31089;24323;26477;29796;26895;26791;26664;20826;21710;23672;25593;26011;24519;26606;22468;21184;22755;20767;21266;20050;19242;20602;19626;21203;19466;25798;25232;23271;18810
0;0;403;0;0;0;0;0;0;0;0;378;0;0;0;392;0;0;393;0;389;772;1912;8728;24453;36954;55265;64990;57072;60338;63729;60265;60198;65535;61595;55259;56821;51862;53004;47385;43220;50752;59752;50921;55348;50750;55753;39655;37786;43478;44984;38076;48129;48554;39251;42058;40249;30913;40988;38815;35271;35450;40063;34977;45733;41970;31052;39738;31394;35519;31854;37367;35549;32237;31592;31343;31558;28852;28769;26929;26996;36729;29480;25969;26949;28345;22803;30037;25912;28418;24927;28499;20123;21589;19087;26221;25966;21170;20983;23065;27818;23780;19443;22772;20198;25668;22173;18536
0;0;0;0;0;0;0;0;0;0;472;0;0;0;0;0;498;0;0;0;495;491;1948;7246;23948;39423;65535;51585;54649;55950;56869;56552;65220;49107;59999;56226;56657;45874;58045;53934;52179;53300;57320;57199;40608;51730;45497;44186;48587;52013;36421;49802;41578;52444;52150;43224;44082;40000;41096;30249;42380;40231;38810;40182;32585;33729;31835;38363;41362;40157;27654;27951;34537;37164;31125;33704;26879;32874;36028;29894;33212;30490;25426;22777;31572;25107;25806;26067;26261;21944;24529;24076;28053;26938;25790;26040;19948;21192;20991;24602;27279;19275;22160;22381;19887;15941;18596;18945
0;0;0;0;0;0;0;379;0;0;0;0;0;393;0;0;402;0;404;404;402;800;2777;7468;29636;44838;45636;65535;48550;64664;60831;62785;61493;61794;56885;55847;59067;63051;51245;54412;62317;52043;43228;51276;55123;51651;49354;48195;52502;56292;44289;46213;46330;46803;48378;46663;54737;36861;35470;35310;40588;45803;38334;39534;38695;42537;30205;43187;36767;35880;30869;29934;32851;36917;31173;32075;38333;31652;35336;31441;31439;31135;32376;26045;32837;26878;25948;28558;25627;24180;26746;27626;26017;25129;27421;23616;28131;21974;23695;24639;23313;22092;19457;22639;21022;18716;18491;17135
0;0;0;0;0;0;0;0;376;0;0;0;0;0;392;0;0;401;0;402;401;798;2777;11008;23778;39815;54042;58578;63160;65535;56747;54092;58349;55549;53214;50203;47571;57696;46352;51081;55786;61641;46156;59454;45319;47132;52854;61581;54460;52807;50824;50007;54952;48991;49050;42433;36704;34048;36299;37181;42693;43929;35799;38254;37068;31801;40352;34865;31314;32536;34397;34643;33242;32185;33883;38254;35245;31190;25372;26787;27106;31278;33252;28060;28642;25028;23700;31353;24931;25533;22888;23391;26270;27465;27360;25608;20624;19635;21773;20791;26340;20862;21969;23162;18765;15193;15983;16133
0;0;0;0;0;341;0;0;0;0;0;0;0;353;0;0;360;0;359;0;712;706;3150;11808;26164;46111;41738;65535;56241;56865;55910;61858;53326;65026;50763;55383;51932;51290;41683;55493;50297;55047;46024;41926;41009;43248;40813;58628;51174;38418;40139;44645;42021;36406;35573;40125;37467;41560;41475;44921;34610;32390;38721;32679;30731;31560;35224;32022;31596;33919;33770;28201;38127;26029;30633;23898;28529;28424;28000;30696;26712;22386;27625;26831;25667;26256;25075;29238;25120;25261;22068;25342;25267;20112;21390;21527;22018;20759;20230;19061;18317;19365;16399;18022;23396;20846;18298;18079
0;0;0;354;0;0;0;0;0;0;0;0;365;0;0;0;371;0;0;365;362;1078;2494;7067;21042;29991;53833;54068;59590;54171;65535;60668;48089;57809;53230;49652;52973;56976;53907;57751;54092;51037;46774;45802;42945;37206;43312;33368;40823;50668;46213;47985;43588;41710;41982;33481;32585;40774;41588;41216;41061;33475;32638;28746;34007;38510;37786;41671;38555;35025;28949;25134;26362;26488;30161;33174;26789;28818;25722;23701;26585;26427;28776;25453;25673;22640;29813;26673;21947;28331;23465;23373;26193;21937;25342;22221;19167;21117;22384;25504;17863;19084;25536;17345;21406;21604;24148;21803
0;0;0;0;0;0;0;0;436;0;0;0;0;0;0;0;0;0;460;0;454;450;1786;6640;21080;27922;50378;54983;62286;49786;53005;45399;65535;43491;46556;51859;50459;48993;40494;53567;49023;48073;47453;42638;41933;44333;44424;47571;42343;52045;45224;42791;37360;45734;41350;42195;34614;29660;37325;36981;34908;37093;33782;35365;31346;36036;33763;26775;27081;29252;25836;31033;26774;26112;27215;26635;27842;32959;26882;23469;29210;26297;24314;23624;25195;24053;25203;21676;26439;24181;19081;23667;19393;18337;24957;22920;25358;26013;19255;19621;19651;20636;21818;23220;18784;20551;20105;20344
0;0;380;0;0;0;0;352;0;0;0;0;0;370;0;0;376;0;375;0;370;735;2186;6504;16125;33431;50224;58474;54139;54823;59182;52692;60485;58120;65535;59114;56260;60788;53700;53937;54451;49982;37135;56402;36789;45765;46522;42105;44638;49961;46424;36648;44112;38637;41611;40507;45748;38626;41371;34401;35700;34720;39872;37578;36265;35622;37561;34945;38146;35380;38477;32293;32042;32874;25070;31300;28334;29640;31344;31735;32176;26615;31819;30998;24008;26048;31123;27632;25933;20377;26091;23422;23704;29556;24839;18355;22533;29155;19987;17381;23036;22031;21876;18254;20233;23681;20729;24543
0;0;0;0;0;0;0;364;0;0;0;0;0;381;0;0;0;389;0;387;384;763;1134;5252;16733;37998;55706;63479;53461;55955;64369;53285;53172;63918;49208;51518;65535;64153;55772;51411;56248;52447;44266;54568;53918;49009;47122;42595;48924;47055;42984;51140;46475;47256;36981;40465;41889;28718;44054;35364;35873;33835;42179;37965;35109;41434;34929;41572;36452;41257;42235;36933;34002;35611;32345;29130;23842;39468;25865;28774;28842;27467;22459;30823;29954;27589;24780;25021;22470;28833;25782;26585;24949;27540;20795;19821;18498;23918;19629;18381;20512;22010;26186;19076;17593;22880;20141;21652
0;440;0;0;0;0;0;0;0;0;366;0;0;0;381;0;0;388;0;388;386;1152;1904;10944;25082;40079;55231;60738;56827;57030;48638;61785;59458;55362;51360;48471;56778;65535;59190;45759;46751;44579;46189;36841;53711;51524;44330;64859;50024;49947;43626;53911;54335;46389;46097;42306;44711;37920;40546;34665;40124;39991;37613;39151;32593;33937;32507;39943;33382;30194;32344;37936;36101;23755;33670;31163;36808;28201;32476;30565;35667;30647;27818;32033;25994;25467;27589;25933;29251;25566;21417;29667;26553;26079;26331;23054;20539;25236;23493;22916;22386;19760;20529;22874;16480;21468;19003;19000
0;434;0;0;0;0;0;0;0;352;0;0;0;364;0;0;373;0;0;375;374;744;1847;6586;22510;33826;57114;52814;59264;47450;57575;56184;65535;49181;53450;55358;52233;42384;50089;43794;49247;55435;48782;44282;49394;58100;46673;52576;42325;47701;44827;44071;49109;44258;37333;43740;33569;43574;36385;32743;37953;40942;32240;39196;39208;45428;34396;35606;36402;35630;33174;27117;30580;28880;30831;33823;34959;33692;32507;26759;28143;30669;27225;28055;28298;27077;29161;24256;26364;23920;22191;20368;26066;25630;21383;26465;22507;20101;23513;17563;20982;21235;18776;16360;20164;20585;18542;14558
0;0;0;0;0;0;370;0;0;0;0;0;365;0;0;0;379;0;383;384;383;1146;2279;9039;28360;50719;65321;60438;50640;65535;55282;50930;63905;56929;49963;48884;56687;47153;60592;48639;52406;47703;48252;57525;49059;51184;56256;46099;52130;57285;42385;44608;34808;38215;53392;44859;32957;34287;43472;36503;36366;32762;36892;38238;33770;32184;36948;33641;42527;34901;37890;35394;32208;31940;26472;29595;30818;30205;31858;29577;25890;24450;29554;27116;23993;35567;30317;25375;30116;27365;22951;23080;24295;23926;25394;24118;23561;22194;23097;25078;20102;22132;17717;19193;16388;17363;17759;16373
394;0;0;0;0;0;0;0;0;353;0;0;0;0;369;0;0;370;368;366;363;719;3569;10263;36172;50618;55964;65535;57526;52073;55056;54660;61811;54536;51029;57208;43799;47395;42447;41833;50401;44784;54934;41085;43008;42687;47694;46926;45476;39183;37919;47704;34701;34899;36535;39629;40795;36587;38026;30835;34529;38885;38111;39421;40287;34069;30759;31387;33073;28504;35154;30566;29613;27593;32655;28658;32035;25356;32672;23348;32169;28509;22005;26138;25648;25891;23540;28505;23060;24977;21617;23769;21425;22712;18496;20109;20267;25379;23807;19916;18208;23638;19005;19475;19000;20647;21402;23801
0;0;0;0;0;409;0;0;0;0;0;0;0;430;0;0;0;435;0;431;428;848;2524;10426;23582;49710;54788;55407;50053;65535;46969;56603;49985;47508;37845;39393;42270;48187;48871;47326;48716;36973;39902;47052;38639;49005;35098;36019;42394;39133;33988;33383;31138;38627;39713;38884;35349;47246;30963;35912;37379;31427;30874;33237;30337;30846;33061;34341;30242;28846;31172;30930;22280;23353;24394;30008;27849;28159;26097;23292;24591;23878;22424;27624;21974;19599;22385;18631;26161;23611;24959;19222;21305;17280;21381;24567;18447;19109;17723;17640;20122;15668;19622;17903;17554;21451;17751;16847
424;0;0;0;0;0;0;0;353;0;0;0;367;0;0;0;377;377;0;374;744;1107;3658;11613;32020;49981;39386;56175;62020;47894;53615;50628;59444;53101;65535;63887;55539;62662;60470;57753;56802;59880;53792;45719;51457;44833;55162;39011;40114;41574;33073;41374;42520;42607;40686;44764;37838;41447;34360;37912;47143;41647;31377;32388;39304;34176;38759;35778;30780;32867;36036;35737;29245;32644;37044;28553;28773;30437;31064;29314;24078;27000;26457;26321;27641;24219;30001;28398;23693;24565;23107;21970;26424;22905;20484;17698;20445;21327;18991;23844;19173;19212;17916;21843;18273;22357;17713;19561
